0.30270675	0.45823675	0.5419845	0.47893995	-0.23927033	0.324114	-0.36902124	0.26059934	0.42029417	0.36197054	-0.43176708	-0.3813363	-0.36822122	-0.30707952	-0.49309662	-0.50774527
-0.09330404	0.08975862	0.24733903	0.15181482	0.115344286	-0.14784983	0.026838206	-0.16964196	0.0091612395	-0.069028616	-0.14527252	-0.0045333323	0.023787307	-0.19299695	-0.17012377	-0.13817504
0.1496677	0.13430218	0.53123385	0.530691	0.0030623884	0.07745863	-0.23891492	0.121160656	0.22865818	0.047935057	-0.48078063	-0.3893218	0.08219703	-0.5331013	-0.49720764	-0.44442788
-0.4051005	-0.14732201	0.64059854	0.6723975	0.51279294	-0.45547724	0.35460207	-0.2793007	-0.02748839	-0.4026625	-0.66237414	-0.35930383	0.34473872	-0.565747	-0.5755418	-0.27777463
0.01450215	-0.17480148	-0.5421163	-0.4991265	-0.2123495	0.09798053	-0.10825648	-0.14050058	-0.38549757	0.08122162	0.5009101	0.30623344	-0.18243513	0.453252	0.4172589	0.52639824
-0.010635649	0.2276331	0.12660678	0.120140284	0.066959776	-0.008197562	-0.051696602	-0.074159585	0.15506203	0.034308553	-0.08752537	-0.048256043	-0.1104694	-0.0055959267	-0.09353415	-0.18753831
-0.5114488	-0.072765	-0.706935	0.36314756	0.54149157	-0.4707815	0.613265	-0.44155076	0.34239963	-0.576376	-0.064839646	0.3627552	0.108249895	-0.20212954	0.5218523	0.7534947
0.08001642	-0.08207999	-0.41365764	-0.07727401	-0.009593823	0.0425315	0.094286196	-0.034050647	0.036666334	0.068790324	0.25326225	-0.0013795785	0.045150854	0.15264189	0.26256335	0.34354833
-0.0640522	-0.13376759	0.3449214	0.36803523	0.1909973	-0.09798863	0.061449096	-0.0033441249	0.11354262	-0.16684197	-0.29897344	-0.27808413	0.22998364	-0.38588238	-0.37666613	-0.14267735
-0.13369916	-0.44222453	-0.14505	-0.13527805	-0.065582395	-0.02763107	-0.13266143	-0.07029192	-0.5368728	-0.1552706	0.1825451	-0.11425103	0.25142765	-0.0011148108	0.0037619893	0.3991132
0.080004156	-0.094683036	0.278493	0.22076538	-0.08941034	0.0676469	-0.11146579	0.098998584	-0.018525606	-0.025667418	-0.1408252	-0.23901467	0.17556101	-0.15357435	-0.22703098	-0.15420443
0.17802429	0.117843725	-0.2988801	-0.33588675	-0.15380698	0.096242964	-0.059496343	-0.1751811	0.0051229466	0.23643766	0.37157056	0.32665002	-0.24426866	0.3378003	0.31218648	0.25467962
0.07187063	0.036134116	0.33261767	0.28944057	0.040713407	-0.018563276	-0.13955955	0.0642788	0.12510799	-0.0007833694	-0.22834586	-0.2587987	0.14794403	-0.21804684	-0.30034304	-0.32464924
-0.08689331	0.047367416	0.04178355	0.25345722	0.1123092	-0.091454126	0.13257472	-0.19245394	0.14277239	0.07624611	-0.05104003	0.10834437	-0.050667785	-0.13639908	-0.06599998	0.10170647
-0.142727	-0.36243916	-0.20205864	0.051356442	0.092449114	-0.08472695	0.048011556	-0.062902056	-0.16264904	-0.19383197	0.030778302	-0.2573007	0.28665596	-0.08377994	-0.061672084	0.23690169
-0.35428983	-0.010492172	-0.4502377	0.14976127	0.31300232	-0.2857083	0.3789615	-0.31983855	0.20050877	-0.41459405	0.072844505	0.21817386	0.03556916	-0.08566751	0.31778884	0.6124389
0.33926395	0.50447816	0.36914408	0.23610201	-0.24431266	0.30164164	-0.34670842	0.24965872	0.45048448	0.3377878	-0.25919017	-0.16159132	-0.34703347	-0.0016086614	-0.22700611	-0.40396792
-0.3150823	-0.075391896	0.07442134	0.51926064	0.376624	-0.2504779	0.28782925	-0.13153315	0.10263554	-0.32782286	-0.37569025	-0.1318735	0.20385428	-0.44035226	-0.29441604	0.050901912
0.31310934	0.1667496	-0.34433413	-0.30492586	-0.20446788	0.22505133	-0.12260159	0.039725427	0.15147485	0.2878481	0.32745698	0.22490662	-0.30535984	0.38034546	0.3228178	0.10087474
0.37266997	0.47888905	0.507929	0.4477209	-0.38913065	0.34711948	-0.3437431	0.39545774	0.48409894	0.44259128	-0.51121765	-0.35695493	-0.39003313	-0.1732823	-0.53254104	-0.42971563
-0.27035868	0.1411051	0.2990892	0.3987667	0.27318448	-0.34167457	0.23577921	-0.26259395	0.24314919	-0.19972442	-0.3537895	0.01469642	0.05124922	-0.37411907	-0.21784072	-0.095995046
0.017559063	-0.31343967	0.22132497	0.14617532	-0.06499541	-0.011403112	-0.22124381	0.13324837	-0.31782016	-0.1513179	-0.16451049	-0.3672628	0.271721	-0.13253409	-0.2599105	-0.104277045
0.4541582	-0.7521834	-0.639822	-0.5656011	-0.6254387	0.5759795	-0.6266541	0.6464734	-0.71576613	0.1588906	0.51907694	-0.74484974	0.67729336	0.4664649	0.27744192	0.5722805
-0.46760103	-0.07241338	-0.22132866	0.26524037	0.44536924	-0.5017192	0.52388585	-0.5077329	0.13697308	-0.34367576	-0.04934987	0.32861772	0.11009379	-0.20446937	0.165392	0.5150188
-0.18464163	0.18131897	-0.10769306	0.1448149	0.22458918	-0.21625163	0.16334386	-0.2478685	0.2258682	-0.114467666	0.013068306	0.14219669	-0.1116678	-0.06219623	0.11803579	0.20487125
-0.010515285	0.32913586	0.046755526	0.079818875	0.16418304	-0.09407257	0.17266552	-0.24327786	0.31594568	0.13240096	-0.03664157	0.17736536	-0.24372664	-0.014450764	0.04255677	-0.00039508208
0.5026991	0.56061316	0.25723368	-0.03884684	-0.3862892	0.5001122	-0.35951456	0.30119035	0.5294545	0.56322145	-0.032632243	-0.106325306	-0.499236	0.2849807	-0.012691997	-0.40878665
0.06593448	-0.39201957	-0.06528396	0.12994297	-0.15025477	0.08407929	-0.16103381	0.22977786	-0.16489527	-0.144868	-0.08775942	-0.4580252	0.4758461	-0.1833829	-0.20818943	-0.011829241
0.47570956	0.47065327	0.17264341	-0.15988386	-0.37359124	0.3411558	-0.45853436	0.12395716	0.3906725	0.52889305	0.10209672	0.13901334	-0.44390067	0.23031369	0.036405507	-0.31130734
0.060961407	-0.05974149	-0.17887667	-0.09016839	-0.029639127	0.05949928	-0.011165677	-0.036862858	0.022381244	0.0970437	0.12439734	0.012917887	-0.022902647	0.06541602	0.15272664	0.16652574
0.3853525	-0.0038967067	0.31256112	0.23234184	-0.5745871	0.4666378	-0.54601115	0.52135944	0.07428338	0.16970453	-0.24247418	-0.5403262	0.036937103	-0.15196846	-0.46631965	-0.33396316
0.29973987	0.44732177	-0.590578	-0.56712043	-0.22932218	0.07833539	-0.12150612	-0.65101564	-0.084218025	0.53160703	0.5727944	0.6678289	-0.71851647	0.56704277	0.64963156	0.55430573
0.08641938	-0.22570269	0.3129628	0.32999897	-0.07796819	0.092474036	-0.23766513	0.23275225	-0.11921265	-0.043244146	-0.2750043	-0.4774035	0.26877487	-0.25710383	-0.37415084	-0.189751
0.13820185	-0.250316	-0.33154163	-0.15668517	-0.21084411	0.116615824	-0.158816	0.08167188	-0.23715025	-0.027728628	0.25425237	-0.16949238	0.24800164	0.15552023	0.1693388	0.37307283
-0.44599128	0.090574816	-0.28370112	0.46155956	0.4702103	-0.4752279	0.52000207	-0.41124535	0.35024914	-0.39698917	-0.1713784	0.36807132	0.0054410556	-0.28818303	0.1359196	0.41401976
0.1855764	0.073754616	0.0737506	-0.033570576	-0.19271852	0.09117257	-0.22956531	-0.04149732	-0.033234097	0.14733551	0.017958963	-0.011506395	-0.032144096	0.08785991	0.017942593	-0.10473567
0.007397023	-0.5004669	-0.36983174	-0.4111413	-0.42651403	0.0372302	-0.47934234	0.012736917	-0.6827119	-0.06114765	0.4220441	0.09244582	0.09593331	0.25051382	0.26928902	0.52886343
0.034262072	0.103090905	0.19642428	0.1524944	0.05701821	-0.016374264	-0.030467758	-0.0920828	0.110734135	0.07560635	-0.12132667	-0.040851776	-0.057083063	-0.07223964	-0.08344735	-0.08070075
-0.0042755893	-0.44677016	-0.15583593	0.0014888323	-0.186467	0.067675225	-0.21009952	0.30347046	-0.41976553	-0.2381867	0.14812005	-0.533762	0.5329874	0.0061052144	-0.05185744	0.19878577
-0.026027484	-0.13945505	0.71673846	0.5624673	0.096683465	-0.12910888	-0.25421715	0.22528623	-0.017018253	-0.160547	-0.6541075	-0.5921959	0.31507957	-0.5447866	-0.5815208	-0.5212147
-0.16207325	-0.13481528	0.40580845	0.4400189	0.19586723	-0.16926159	0.1365874	-0.14540279	0.01755892	-0.16229406	-0.45488447	-0.21395965	0.21245089	-0.38891393	-0.3377526	-0.19986397
-0.002194943	-0.14832494	0.076633036	-0.055136308	-0.028514408	-0.10499812	-0.0845857	-0.15400371	-0.23094337	-0.042953447	0.030647783	0.045681313	0.037939854	-0.04911679	-0.036431633	0.10445624
-0.3327919	-0.053991903	-0.10447637	0.31257764	0.2779152	-0.34349275	0.23429841	-0.27131563	0.10656576	-0.33151376	-0.20301001	0.10980975	0.059595566	-0.26086983	0.008171405	0.24469417
-0.18053487	0.061752386	0.100021906	0.1352902	0.20193167	-0.20919007	0.175288	-0.29667008	0.008734471	-0.1357311	-0.13638143	0.034482896	-0.0018856475	-0.121459395	-0.039537255	-0.04759241
0.17098002	0.4975275	-0.0018797348	0.2257787	0.08312428	0.12329125	0.04686552	-0.06876632	0.54935503	0.268149	-0.18002169	0.13095503	-0.48071852	0.0017433385	0.047398657	-0.1708739
0.16110738	0.20699996	0.39905733	0.16511893	-0.0974786	0.16241187	-0.20439583	-0.026843542	0.13850583	0.24685025	-0.18784581	-0.03948647	-0.14269617	-0.112604305	-0.18886134	-0.37416434
-0.40235677	-0.2897734	0.3806582	0.22171426	0.26139593	-0.41989124	0.19603944	-0.29954123	-0.314763	-0.37823325	-0.24412268	-0.1803839	0.3206655	-0.30212831	-0.30896032	-0.022112405
-0.15459199	-0.16208857	-0.2134962	0.27570504	0.1046631	-0.15723617	0.17492954	-0.01275519	0.0065789437	-0.2894869	-0.115433484	-0.04258117	0.22951224	-0.20391813	-0.051890757	0.14114332
0.40326932	0.42500284	0.3784864	0.2249379	-0.35920486	0.3678639	-0.31889772	0.27024803	0.4811744	0.47785148	-0.29189104	-0.1856206	-0.4959877	0.19735436	-0.31906548	-0.3490326
-0.38562116	-0.09388433	0.22412415	0.3561728	0.39655897	-0.40029964	0.2889073	-0.39391902	-0.07883943	-0.37236243	-0.3409448	-0.034425102	0.1882994	-0.32979947	-0.21828513	0.03956708
-0.43292704	-0.6141039	0.5437434	0.5323007	0.34741142	-0.43227562	0.14267056	-0.35351327	-0.595885	-0.5000752	-0.47626832	-0.48725024	0.52115804	-0.57866585	-0.5489079	-0.07616708
-0.4872018	0.26556528	-0.55433375	0.19231026	0.56443256	-0.53817195	0.61607677	-0.5832381	0.48877737	-0.29466346	0.08008	0.5829459	-0.30571318	-0.056742683	0.47087207	0.6842985
-0.72512394	0.58424765	-0.6631556	0.55185556	0.7571818	-0.70903295	0.79298943	-0.6587401	0.6439722	-0.4753857	-0.26586783	0.6448193	-0.5311222	-0.24469216	0.61039406	0.6540179
0.22364993	-0.29612094	0.1455622	0.13884449	-0.23816694	0.20271581	-0.3431289	0.29578012	-0.20396714	-0.00029035436	-0.10720477	-0.5024754	0.3791561	-0.16582154	-0.2503024	-0.17429492
-0.5165439	-0.054718297	0.15527053	0.55931735	0.49440387	-0.50603706	0.50503224	-0.4779708	0.20795244	-0.43528172	-0.5022137	0.06372238	0.12396556	-0.5255015	-0.17027722	0.1671314
0.26531172	-0.5912137	-0.33102158	-0.23527929	-0.5280792	0.51066864	-0.5703461	0.63190943	-0.60481006	-0.28243572	0.25632203	-0.67288196	0.58307886	0.059409227	-0.1656614	0.39804938
0.0727263	0.082603335	-0.41836247	-0.39459008	-0.15731601	-0.040282372	0.00089452567	-0.37623623	-0.0907127	0.18789528	0.43529582	0.40608987	-0.257633	0.39492026	0.3702124	0.423174
-0.11074438	0.2471341	0.14858034	-0.14865096	-0.0007879873	-0.17456111	-0.0768039	-0.50625646	-0.144774	0.0856387	0.09757511	0.2733033	-0.24510853	0.04601564	0.025013551	-0.0042526308
0.24925439	-0.4467684	-0.42952308	-0.30034533	-0.31908172	0.31482437	-0.2936119	0.24561499	-0.52393943	0.017210692	0.43252364	-0.14393044	0.2802667	0.35797808	0.3045071	0.4316459
-0.07206096	-0.12792915	-0.06967128	0.010173529	0.0663901	-0.10076062	0.031455997	-0.21775365	-0.10311952	-0.032887336	0.061857883	0.07551086	0.09369673	0.006598223	0.091619246	0.22894846
0.019948129	-0.21673001	0.23314881	0.24252717	0.00034023286	0.040452614	-0.06342038	0.037671346	-0.08029425	-0.12731883	-0.1173911	-0.29538575	0.27775013	-0.23969026	-0.20524113	-0.15025808
-0.18815123	-0.40436932	-0.3308321	0.13500531	0.06605881	-0.087388024	0.08259981	-0.121906884	-0.15569273	-0.3601844	0.00015143518	-0.01403349	0.43480965	-0.05833746	0.004411763	0.5138228
0.47282505	0.14519784	-0.014765796	-0.27433	-0.5358424	0.46604496	-0.49600774	0.38291556	0.1670391	0.38207674	0.2684636	-0.099095464	-0.28820348	0.38330287	0.15079206	-0.13335478
0.27335072	0.33714458	0.063462034	-0.027461484	-0.23637356	0.26069227	-0.21419762	0.0394634	0.25658786	0.30123174	-0.010074446	0.043749582	-0.32721072	0.11500333	0.054889023	-0.075524054
0.38182765	0.39642438	0.4636588	0.28652087	-0.30435574	0.3089031	-0.3816031	0.3298277	0.46817595	0.30559045	-0.34852403	-0.34764838	-0.3773849	-0.18379843	-0.41251948	-0.42465982
-0.15981805	0.13515085	-0.23570602	0.09298561	0.18475614	-0.17183904	0.17629528	-0.2863332	0.16546564	-0.09119376	0.023183376	0.29458138	-0.112509735	-0.026463568	0.20166236	0.36944017
-0.56940687	0.3213471	-0.18624048	0.4077298	0.57505333	-0.6423109	0.5898302	-0.7290261	0.42982075	-0.36161813	-0.2158139	0.56223696	-0.26504984	-0.32826647	0.15716222	0.36092284
-0.030257016	0.040502235	0.05489722	0.14587706	0.07544054	-0.044654053	0.018239453	-0.10796119	0.08432826	-0.053096794	-0.1258355	0.0006464456	-0.0813368	-0.04423156	-0.0638558	-0.0660414
-0.3439122	0.049748525	0.0980132	0.43925625	0.33792397	-0.33133093	0.32945463	-0.34358796	0.1641375	-0.27011573	-0.2776444	0.039912034	0.069168456	-0.33973923	-0.1554572	0.056802224
-0.38754663	0.099380195	-0.7559379	-0.03535991	0.3225489	-0.36639667	0.3892894	-0.47842944	0.122934386	-0.29373133	0.25753978	0.4139261	-0.26635456	0.17406924	0.49290147	0.77472657
-0.1928233	-0.25325802	-0.092178844	0.26464078	0.19693083	-0.13830204	0.1545813	-0.03853338	-0.105273314	-0.32204103	-0.09945869	-0.19381288	0.33446366	-0.25409257	-0.10294562	0.18434972
0.22670503	-0.117582664	-0.05210145	-0.07243463	-0.3055831	0.25628877	-0.27003372	0.26420042	0.016851846	0.10634624	0.13993005	-0.2549602	0.1214996	0.05722701	-0.022861157	-0.006876701
0.3015426	-0.46968582	-0.57645345	-0.44756913	-0.3623625	0.30593708	-0.27258244	0.31994575	-0.54322535	0.1094325	0.5264083	-0.24274246	0.3802486	0.48089725	0.46959773	0.6999342
0.22550347	0.22738577	0.33255547	0.25279903	-0.28683084	0.23353243	-0.3293516	0.21713758	0.19471838	0.18021476	-0.23735037	-0.31463322	-0.18880808	-0.1798725	-0.32707885	-0.3192733
-0.14542298	-0.2686759	-0.1616175	0.25924018	0.06918808	-0.15311839	0.12172805	-0.056008324	-0.06845788	-0.34709838	-0.059278917	-0.044323616	0.29515648	-0.17562725	-0.085351415	0.20580678
0.28931785	-0.09398268	0.080153205	-0.10882298	-0.35132012	0.3730995	-0.43079993	0.263075	0.015024165	0.15217163	0.11552229	-0.30663162	0.1349137	0.040771227	-0.14484319	-0.23440574
0.02632398	-0.6586272	-0.08556852	-0.13463445	-0.26774594	0.14105798	-0.4420808	0.26571435	-0.60229415	-0.22320962	0.1711387	-0.37838387	0.4787582	-0.017058942	-0.09788403	0.19449767
-0.25826582	-0.23779744	0.36506462	0.16261199	0.090219855	-0.27949074	-0.09527132	-0.35346484	-0.4534366	-0.18051504	-0.2137843	-0.12801586	0.2626717	-0.23733735	-0.295979	-0.065252274
-0.110125825	-0.50361884	0.49791577	0.29566303	-0.04011985	-0.1427471	-0.26152852	0.016033998	-0.53011745	-0.20822929	-0.34679458	-0.5007932	0.4750674	-0.34638712	-0.4165698	-0.36756617
-0.16432025	-0.47418445	-0.55424047	-0.028459985	0.004579837	-0.068604186	0.101072475	0.079681344	-0.15294251	-0.47969455	0.31551453	-0.19016303	0.5272051	0.04631765	0.26484147	0.58506507
0.21864428	-0.10334615	-0.4236473	-0.2830126	-0.13497509	0.17913662	-0.09226295	0.15524705	0.045557678	0.17335205	0.3282591	-0.1385367	0.08077037	0.33079416	0.27289402	0.22092673
0.3631484	0.6566089	0.2832372	-0.009021845	-0.27924478	0.3280187	-0.30078977	0.10092645	0.4632235	0.40819344	-0.0595245	0.069841295	-0.5876075	0.17908067	-0.08435991	-0.33731163
0.2441921	-0.10518356	0.4210163	0.27064025	-0.3124717	0.3016489	-0.40914193	0.443531	-0.027884012	0.08465854	-0.24445023	-0.62480617	0.32553193	-0.32012162	-0.494763	-0.39940003
-0.20585002	-0.06198699	-0.37296197	0.0778574	0.2577295	-0.19821477	0.24456832	-0.2711749	0.020329865	-0.13743198	0.08472587	0.11131935	0.031548575	0.02837105	0.23712829	0.5296526
0.033185624	0.020390287	0.2393486	0.21183802	0.03380429	-0.018298779	-0.10775149	0.051285658	0.092398696	-0.053039316	-0.28514096	-0.2195662	0.09006258	-0.2379998	-0.2780218	-0.26340917
-0.34533027	-0.34637606	0.22733802	0.22749418	0.1707415	-0.2993585	0.15109767	-0.26495805	-0.34809846	-0.33426136	-0.15072004	-0.065837905	0.30563933	-0.25873956	-0.16745225	0.15756023
-0.08829137	-0.0075994367	-0.25382468	-0.049322106	0.04247043	-0.042341355	0.116618104	-0.09301543	0.0357996	-0.016131546	0.14988439	0.1155723	-0.048230134	0.16841255	0.18340263	0.3474676
-0.35061955	-0.26823735	0.42205006	0.2760679	0.26469037	-0.44129863	0.06730857	-0.4662057	-0.3771338	-0.34621248	-0.22256337	-0.15368411	0.26087615	-0.29467475	-0.26801017	-0.053028867
-0.024675902	-0.43019095	0.16369762	0.3239504	-0.03230441	0.008044264	-0.08953892	0.22639328	-0.26126647	-0.30811423	-0.24886109	-0.5088608	0.5249827	-0.33662775	-0.3301717	-0.08295052
0.16021167	-0.20979138	-0.08367815	0.08262852	-0.058648672	0.13951755	-0.13687073	0.15975569	-0.06964282	-0.0017537131	0.034401067	-0.2804821	0.31791323	-0.027146991	-0.01771774	0.050544072
-0.35854816	-0.1136826	-0.6501433	-0.13306913	0.33250245	-0.40898484	0.48317495	-0.50654066	-0.10157638	-0.34918523	0.3105609	0.4770175	-0.00040958478	0.12862703	0.44343057	0.8015941
0.124052204	-0.15621537	0.24862552	0.12599702	-0.2039798	0.050906807	-0.24042511	0.07636275	-0.1023685	0.009877288	-0.08850354	-0.20137918	0.15297547	-0.05481718	-0.2398961	-0.14782147
-0.35562077	-0.41111133	0.57131386	0.5108701	0.45595834	-0.40586665	0.2147867	-0.28119212	-0.42666435	-0.48584577	-0.59103894	-0.49691737	0.47911027	-0.50452995	-0.5311892	-0.40230265
0.24364907	0.16457792	-0.5458619	-0.50363064	-0.36822534	0.21450116	-0.25340325	-0.42723665	-0.29493487	0.43908632	0.5512805	0.5128298	-0.4375831	0.48750052	0.5099793	0.47039902
0.08168283	-0.6342087	-0.57098305	-0.28365037	-0.2544254	0.21652849	-0.21139163	0.35860267	-0.57533014	-0.32124785	0.3233967	-0.63837653	0.6787971	0.17546006	0.17370568	0.6665342
-0.15119393	-0.124512866	0.036522385	0.09609906	0.11641808	-0.1641833	0.0755212	-0.18988034	-0.05891454	-0.10842768	-0.019298658	-0.014174166	0.15534987	-0.08639219	-0.058900986	0.1171425
-0.2024525	-0.036939807	-0.15292566	0.06109974	0.20002675	-0.18555452	0.23073594	-0.2034786	0.10970689	-0.13062571	0.072696716	0.14915465	-0.042574164	-0.06857765	0.094520815	0.24893516
0.13394895	-0.25960466	0.83158493	0.5901249	-0.12138852	0.01599412	-0.4450962	0.3583045	-0.23097506	-0.008580786	-0.65763974	-0.6589851	0.31814826	-0.5464316	-0.7357317	-0.74555624
0.0051911017	0.24936971	-0.2009942	-0.1578266	-0.052305445	0.01976549	0.04602064	-0.23632303	0.08812377	0.16630092	0.20990793	0.28750968	-0.2437846	0.21960317	0.24974452	0.26535287
-0.036849286	0.020455295	-0.17048337	0.055833504	0.06766814	-0.05777069	0.14279273	-0.06515428	0.22686383	0.0032490562	0.10852309	0.10112663	-0.10153926	0.07760388	0.14208248	0.1957724
0.22119386	0.35422087	0.22677392	0.31345052	-0.0034931805	0.115415946	-0.031168604	-0.012279732	0.43591264	0.3397371	-0.26938835	-0.07269151	-0.22379102	-0.09311733	-0.16833703	-0.30659014
0.25020865	0.229892	-0.13026164	-0.331092	-0.24146062	0.2574535	-0.21650332	-0.022670243	0.043033507	0.38215053	0.29548237	0.32854223	-0.40047497	0.3476899	0.23013978	0.053446088
0.2741306	0.5235528	0.5342652	0.44386533	-0.103518106	0.190242	-0.2432576	0.23026597	0.5240532	0.27569303	-0.49547747	-0.32413197	-0.29467344	-0.1799063	-0.46135625	-0.4919684
-0.02716492	-0.0555186	-0.27893287	-0.13321263	0.0031626949	0.08685905	0.021946691	0.034676176	-0.03472676	0.02256009	0.2544084	0.03481715	-0.07538866	0.15805672	0.192813	0.2195485
-0.016222782	0.091430224	0.71185553	0.5986005	0.17489053	-0.094357595	-0.18966673	0.095145315	0.09912453	-0.10616932	-0.60657245	-0.46055424	0.18033744	-0.49730718	-0.61274767	-0.6048268
-0.34261167	-0.103139475	-0.016149959	0.24522637	0.339943	-0.33868295	0.35204104	-0.3916961	-0.064947955	-0.34784397	-0.18541066	0.049160853	0.11275207	-0.15903084	-0.025914155	0.34069502
0.42692268	0.15271246	-0.39917096	-0.55931765	-0.57060313	0.3489173	-0.43462113	-0.04168464	-0.18628418	0.44608903	0.47897363	0.40590447	-0.5208076	0.5800965	0.43926927	0.21300352
0.19368069	-0.60071737	-0.53236437	-0.48084065	-0.49393573	0.31561112	-0.48416644	0.3795585	-0.708612	-0.091139406	0.55590206	-0.23196141	0.42433563	0.378391	0.33753586	0.5701209
0.2418629	0.25544173	-0.27377293	-0.26995623	-0.1758819	0.116979964	-0.15441234	-0.15988219	0.1604291	0.2793701	0.25496557	0.360982	-0.3820382	0.35221824	0.26719928	0.15775798
-0.06516884	0.40324557	-0.07584596	-0.019558411	0.20568906	-0.143721	0.2623115	-0.48146012	0.30230814	0.061010458	0.05339423	0.40307778	-0.32424718	0.0673281	0.1391725	0.13632743
0.29974863	0.6453799	0.59550583	0.566392	-0.118104406	0.23418793	-0.24493395	0.1971921	0.5962705	0.2704002	-0.6528363	-0.30104563	-0.4293801	-0.34083796	-0.5461127	-0.5148944
0.28748757	-0.4483335	-0.23530649	-0.25158304	-0.37049037	0.26893544	-0.34223628	0.36954567	-0.40569228	-0.015185883	0.21806484	-0.45555976	0.4616114	0.13017675	0.03461626	0.18314226
